0.17780274152755737,0.5027228593826294,3.119420171060483e-07,0.23634913563728333,0.5364238023757935,-0.02327592670917511,0.2987280786037445,0.5422387719154358,-0.02944830246269703,0.3495343029499054,0.5192569494247437,-0.034072261303663254,0.3789324164390564,0.4790051579475403,-0.038097165524959564,0.33637893199920654,0.45567965507507324,-0.004359047394245863,0.38755595684051514,0.4166787266731262,-0.017379852011799812,0.41446012258529663,0.3884124159812927,-0.03096337802708149,0.4377317726612091,0.36348026990890503,-0.040648605674505234,0.3206750154495239,0.4175663888454437,-0.0031372404191643,0.37759801745414734,0.3748706579208374,-0.013229183852672577,0.41130226850509644,0.3446110486984253,-0.025826681405305862,0.4393061399459839,0.318790078163147,-0.035259634256362915,0.29663780331611633,0.3899833559989929,-0.005957581102848053,0.35019421577453613,0.35152581334114075,-0.01715204492211342,0.3820837438106537,0.3288416266441345,-0.0255915317684412,0.40830984711647034,0.3108033537864685,-0.031405217945575714,0.26423707604408264,0.36794084310531616,-0.011493027210235596,0.30249595642089844,0.33978286385536194,-0.021884072571992874,0.32907262444496155,0.3269699215888977,-0.025257788598537445,0.3536583483219147,0.3167102634906769,-0.026977138593792915,HELLO
0.1763506829738617,0.504683792591095,3.220264659375971e-07,0.2349686324596405,0.5377265810966492,-0.024057624861598015,0.2972743809223175,0.5438402891159058,-0.02984822727739811,0.3482075333595276,0.5206664204597473,-0.03390871360898018,0.3783552348613739,0.4815637469291687,-0.037283800542354584,0.3343573808670044,0.45829930901527405,-0.0034681709948927164,0.3862347900867462,0.4193213880062103,-0.016319867223501205,0.41399094462394714,0.39005836844444275,-0.02977863885462284,0.437528133392334,0.3638180196285248,-0.03924340382218361,0.3184099793434143,0.42045652866363525,-0.0015566993970423937,0.3752390444278717,0.37755313515663147,-0.011724183335900307,0.409212589263916,0.34621670842170715,-0.0244528129696846,0.43676087260246277,0.31981605291366577,-0.033584415912628174,0.29425856471061707,0.3931352496147156,-0.003815990872681141,0.34813159704208374,0.3533318042755127,-0.015287363901734352,0.3807613253593445,0.32959914207458496,-0.024061283096671104,0.40732115507125854,0.3111600875854492,-0.029741546139121056,0.26211869716644287,0.3714708685874939,-0.00882635172456503,0.2999298870563507,0.34217655658721924,-0.019666017964482307,0.3262796103954315,0.3281189203262329,-0.023324741050601006,0.3504282832145691,0.31712469458580017,-0.024864405393600464,HELLO
0.17534424364566803,0.505024790763855,3.0432616426878667e-07,0.23574841022491455,0.5410670042037964,-0.021888548508286476,0.3002532124519348,0.5440715551376343,-0.025423893705010414,0.3491506278514862,0.5178029537200928,-0.027514023706316948,0.37695562839508057,0.47996222972869873,-0.028970805928111076,0.3329690396785736,0.4563845992088318,-0.0015843574656173587,0.38460901379585266,0.41569164395332336,-0.013238489627838135,0.4127638041973114,0.3867970108985901,-0.02551286108791828,0.43601495027542114,0.3619457483291626,-0.0340828001499176,0.31636056303977966,0.41858452558517456,3.4229080483783036e-05,0.37218672037124634,0.37367868423461914,-0.009164887480437756,0.4058111011981964,0.34268686175346375,-0.02094786986708641,0.43263477087020874,0.31753677129745483,-0.029308948665857315,0.2923882305622101,0.3914077877998352,-0.0023129978217184544,0.34450870752334595,0.35081958770751953,-0.012809602543711662,0.3763998746871948,0.328001469373703,-0.020944932475686073,0.40204569697380066,0.3108670115470886,-0.02617405168712139,0.26025012135505676,0.36950400471687317,-0.00726871145889163,0.2970823347568512,0.34001457691192627,-0.01726020872592926,0.3228175640106201,0.326628714799881,-0.02059156447649002,0.3461725115776062,0.31618306040763855,-0.02196093089878559,HELLO
0.17247159779071808,0.5058525204658508,3.328441664507409e-07,0.230573832988739,0.5386309623718262,-0.025691678747534752,0.29380273818969727,0.5443742871284485,-0.03223537281155586,0.3448476791381836,0.5202217698097229,-0.036671724170446396,0.3734515607357025,0.4787554144859314,-0.04019414260983467,0.3308238685131073,0.45744964480400085,-0.005249263718724251,0.38215959072113037,0.41638442873954773,-0.01827321946620941,0.40933799743652344,0.3860517740249634,-0.03192337602376938,0.4324769675731659,0.3590479791164398,-0.04149302840232849,0.31419509649276733,0.4188780188560486,-0.0024549232330173254,0.370087206363678,0.37409234046936035,-0.012223518453538418,0.4032544195652008,0.34211465716362,-0.024595849215984344,0.43001437187194824,0.31519389152526855,-0.03356560692191124,0.2898238003253937,0.39127814769744873,-0.0038968920707702637,0.34228280186653137,0.3511689603328705,-0.014496920630335808,0.3741114139556885,0.3274368941783905,-0.02235773392021656,0.39970362186431885,0.30886733531951904,-0.027541203424334526,0.2571883499622345,0.3695606589317322,-0.008351409807801247,0.294536828994751,0.3404185175895691,-0.01803917996585369,0.3200424909591675,0.32625913619995117,-0.02076432667672634,0.34307003021240234,0.3148295283317566,-0.02173948846757412,HELLO
0.1716977059841156,0.5094441175460815,3.199983211743529e-07,0.23122355341911316,0.5401108264923096,-0.02373785711824894,0.29371461272239685,0.5442192554473877,-0.02997710555791855,0.3425324857234955,0.5208967328071594,-0.03450889140367508,0.37141406536102295,0.48088109493255615,-0.038212358951568604,0.3289192020893097,0.4571950137615204,-0.004800071474164724,0.3801443874835968,0.4163650870323181,-0.018296323716640472,0.4074278473854065,0.3866795301437378,-0.031920209527015686,0.43015965819358826,0.3605401813983917,-0.041236512362957,0.3124464154243469,0.4196183681488037,-0.003098631277680397,0.36780962347984314,0.3750472068786621,-0.013430856168270111,0.40076783299446106,0.3435359597206116,-0.025654643774032593,0.4274267852306366,0.31728947162628174,-0.03429326042532921,0.2881314158439636,0.3925810754299164,-0.005473087076097727,0.34092146158218384,0.3521316349506378,-0.016505880281329155,0.3726886510848999,0.3284653127193451,-0.024283859878778458,0.3985487222671509,0.3101268410682678,-0.029290800914168358,0.2555209994316101,0.3716508746147156,-0.0106312595307827,0.2920513451099396,0.34140485525131226,-0.020720267668366432,0.3174218237400055,0.3269869089126587,-0.023503754287958145,0.3405291736125946,0.3156483769416809,-0.024385329335927963,HELLO
0.16779688000679016,0.5105739831924438,3.2340196298719093e-07,0.22700423002243042,0.5424258708953857,-0.024136746302247047,0.29176169633865356,0.5463281869888306,-0.02905431017279625,0.3428134620189667,0.5225101709365845,-0.03206508979201317,0.37191903591156006,0.4817931354045868,-0.034079939126968384,0.3281209468841553,0.4601527750492096,-0.0013701580464839935,0.3775765597820282,0.42017364501953125,-0.012754365801811218,0.4041002690792084,0.3907462954521179,-0.02583005093038082,0.4273608922958374,0.36404192447662354,-0.035351723432540894,0.31211057305336,0.4221845269203186,0.001057430636137724,0.36653730273246765,0.3782358765602112,-0.00760811660438776,0.3997330963611603,0.34675267338752747,-0.019860312342643738,0.4271569848060608,0.31985798478126526,-0.028986115008592606,0.28796571493148804,0.3947330117225647,-0.0008350452990271151,0.3392173945903778,0.3539391756057739,-0.011007938534021378,0.3702394664287567,0.33010220527648926,-0.01947939395904541,0.3957843482494354,0.3110082745552063,-0.025193918496370316,0.25600966811180115,0.3729645311832428,-0.005613856483250856,0.2928515672683716,0.34238719940185547,-0.015217054635286331,0.31821373105049133,0.32769691944122314,-0.018539967015385628,0.3419025242328644,0.31594157218933105,-0.02014460228383541,HELLO
0.1695268452167511,0.5121535062789917,3.045419418867823e-07,0.2286730855703354,0.5444360971450806,-0.022410521283745766,0.29152965545654297,0.5482431650161743,-0.027141854166984558,0.340859979391098,0.5238995552062988,-0.030430667102336884,0.3693542778491974,0.4839607775211334,-0.032933030277490616,0.32709789276123047,0.4601038694381714,-0.0007852198905311525,0.37662190198898315,0.4192863404750824,-0.012476793490350246,0.4032999277114868,0.39094725251197815,-0.02540048025548458,0.4263269901275635,0.36642777919769287,-0.03465631604194641,0.3109087347984314,0.4223303198814392,0.000676644267514348,0.36509665846824646,0.377149760723114,-0.008790557272732258,0.3981360197067261,0.34651607275009155,-0.021378792822360992,0.4253308176994324,0.3210640847682953,-0.03062739036977291,0.28711998462677,0.39511197805404663,-0.0020122691057622433,0.33814042806625366,0.3538495600223541,-0.013079564087092876,0.36999911069869995,0.3308956027030945,-0.022116009145975113,0.3962022066116333,0.31309616565704346,-0.028071032837033272,0.2554187476634979,0.3737582862377167,-0.007332980632781982,0.29258790612220764,0.3425859808921814,-0.01796344481408596,0.3184773921966553,0.3282334804534912,-0.02191748470067978,0.34221845865249634,0.31682100892066956,-0.02382618375122547,HELLO
0.16849415004253387,0.519278347492218,2.9431265602397616e-07,0.2295892834663391,0.5500919818878174,-0.020398762077093124,0.2942700982093811,0.5506229996681213,-0.02481483481824398,0.34301698207855225,0.5261678695678711,-0.028018003329634666,0.369395911693573,0.4850580394268036,-0.030749578028917313,0.3270343542098999,0.4669800102710724,-0.003294561058282852,0.3769054412841797,0.4259549677371979,-0.01599014177918434,0.4031006693840027,0.3954802453517914,-0.029061289504170418,0.42484816908836365,0.36794623732566833,-0.0382465235888958,0.31028175354003906,0.4293630123138428,-0.0032010122667998075,0.365862101316452,0.3850855231285095,-0.012973667122423649,0.3985635042190552,0.35317787528038025,-0.024852542206645012,0.425054132938385,0.32561761140823364,-0.033427827060222626,0.28538036346435547,0.40220656991004944,-0.006782775279134512,0.3381127119064331,0.3610181212425232,-0.017366738989949226,0.36959582567214966,0.336969792842865,-0.02502490021288395,0.39549821615219116,0.31744158267974854,-0.030193991959095,0.25174546241760254,0.3806784152984619,-0.012828512117266655,0.2893989086151123,0.35059547424316406,-0.022476019337773323,0.3158891797065735,0.3363763988018036,-0.0251186341047287,0.34050577878952026,0.3248361051082611,-0.026234198361635208,HELLO
0.16635273396968842,0.5199103355407715,3.0391791483452835e-07,0.22607439756393433,0.5506683588027954,-0.02320351079106331,0.28996026515960693,0.553687334060669,-0.028566502034664154,0.3397662341594696,0.5287152528762817,-0.032327279448509216,0.36761632561683655,0.48757779598236084,-0.03545647859573364,0.32403936982154846,0.4676506519317627,-0.003330883802846074,0.37419557571411133,0.4265463650226593,-0.016127901151776314,0.4005887508392334,0.3969069719314575,-0.029359344393014908,0.4230387210845947,0.3706064820289612,-0.038694944232702255,0.3073844313621521,0.4311024844646454,-0.0018999584717676044,0.36273929476737976,0.38584667444229126,-0.012151648290455341,0.39544478058815,0.3537466824054718,-0.024573951959609985,0.42204368114471436,0.326299786567688,-0.03350942209362984,0.2828684151172638,0.40493181347846985,-0.004589054733514786,0.335424542427063,0.36330246925354004,-0.016190409660339355,0.3665825128555298,0.3382927179336548,-0.02460894174873829,0.3919343948364258,0.31843313574790955,-0.03003399819135666,0.25005611777305603,0.3841242790222168,-0.009964409284293652,0.2870521545410156,0.3531150221824646,-0.020746080204844475,0.3124416768550873,0.3377329111099243,-0.024212969467043877,0.33567872643470764,0.3249087333679199,-0.025721663609147072,HELLO
0.17012271285057068,0.5241837501525879,3.098018623859389e-07,0.23083554208278656,0.5539596080780029,-0.02278801240026951,0.2922225296497345,0.5576767325401306,-0.028165265917778015,0.3405352532863617,0.5314201712608337,-0.03215499222278595,0.3677889108657837,0.48819461464881897,-0.035497065633535385,0.3248633146286011,0.4705727696418762,-0.0012453511590138078,0.3741362690925598,0.4275079071521759,-0.013797671534121037,0.4000471830368042,0.39703500270843506,-0.027203617617487907,0.4219933748245239,0.37049251794815063,-0.03656325489282608,0.30735746026039124,0.43413788080215454,0.00019172740576323122,0.36119675636291504,0.3869689702987671,-0.00983911007642746,0.39319878816604614,0.3544039726257324,-0.022753799334168434,0.41928303241729736,0.32719728350639343,-0.03211912885308266,0.28250202536582947,0.4076119065284729,-0.0025613235775381327,0.33347004652023315,0.36552244424819946,-0.013926301151514053,0.3642691373825073,0.3409266471862793,-0.022603671997785568,0.3894243538379669,0.32165777683258057,-0.028222745284438133,0.24980217218399048,0.38627177476882935,-0.007999180816113949,0.2864041030406952,0.35595476627349854,-0.01867532543838024,0.312000036239624,0.34109005331993103,-0.02228650450706482,0.33544355630874634,0.32870936393737793,-0.023870280012488365,HELLO
0.16909609735012054,0.5316910147666931,3.2148059858627676e-07,0.22721728682518005,0.5601412653923035,-0.023503927513957024,0.2897554934024811,0.5622850656509399,-0.029575105756521225,0.3392243981361389,0.5376765727996826,-0.0338856466114521,0.36777737736701965,0.49513885378837585,-0.03738003224134445,0.32461124658584595,0.47671234607696533,-0.004441351164132357,0.3743480145931244,0.43626630306243896,-0.017848899587988853,0.4003109335899353,0.40467169880867004,-0.03174446523189545,0.42180854082107544,0.375741183757782,-0.04141544923186302,0.30778834223747253,0.4390352964401245,-0.0028006683569401503,0.3619641065597534,0.3952590227127075,-0.012979921884834766,0.39420291781425476,0.36255523562431335,-0.02536000683903694,0.42015236616134644,0.33457741141319275,-0.0343182235956192,0.28271761536598206,0.41178566217422485,-0.005216666497290134,0.33360618352890015,0.37073302268981934,-0.01617019809782505,0.36435234546661377,0.34593909978866577,-0.023983098566532135,0.3895108699798584,0.326142817735672,-0.029200883582234383,0.249557226896286,0.39044731855392456,-0.010391689836978912,0.2857530415058136,0.3609880805015564,-0.020398087799549103,0.3109191656112671,0.3462621569633484,-0.02318050153553486,0.3341500163078308,0.3343917727470398,-0.024234041571617126,HELLO
0.1700466275215149,0.5359055399894714,3.3622924888732086e-07,0.22916942834854126,0.5643969178199768,-0.02294936589896679,0.2905409634113312,0.5656027793884277,-0.027975453063845634,0.3396335542201996,0.5426182746887207,-0.03142557293176651,0.37080270051956177,0.5045273900032043,-0.033813994377851486,0.3264697790145874,0.48118704557418823,-0.0009255302138626575,0.3754924535751343,0.44059765338897705,-0.012840709649026394,0.4015060067176819,0.40967801213264465,-0.025911381468176842,0.42357736825942993,0.3816945254802704,-0.035214487463235855,0.3102850914001465,0.44412440061569214,0.0009472655365243554,0.36443647742271423,0.39956220984458923,-0.008216818794608116,0.39708030223846436,0.3679010272026062,-0.0203388798981905,0.42362743616104126,0.34125635027885437,-0.02911546640098095,0.2855461537837982,0.4173602759838104,-0.0014142179861664772,0.3360041677951813,0.37518173456192017,-0.0119214728474617,0.36690565943717957,0.351121187210083,-0.020209690555930138,0.39239293336868286,0.33247578144073486,-0.025656914338469505,0.25278440117836,0.3967008590698242,-0.006547959521412849,0.2885114550590515,0.3670123219490051,-0.01637296937406063,0.3136454224586487,0.3526684045791626,-0.01962229050695896,0.3372352421283722,0.34134116768836975,-0.021001676097512245,HELLO
0.17396649718284607,0.5414645075798035,3.062148721255653e-07,0.23355409502983093,0.5696827173233032,-0.01996838115155697,0.2954944670200348,0.5698089599609375,-0.023971233516931534,0.34299394488334656,0.545314371585846,-0.026954658329486847,0.3717402517795563,0.5064272284507751,-0.029130781069397926,0.33031928539276123,0.4870753288269043,-0.0006773557397536933,0.3797111511230469,0.4450586140155792,-0.012418089434504509,0.40545228123664856,0.4141256809234619,-0.024840684607625008,0.42626819014549255,0.38615527749061584,-0.03346426412463188,0.3139764666557312,0.44987785816192627,-0.000476993212942034,0.3684196472167969,0.40360191464424133,-0.009579265490174294,0.4005673825740814,0.3711588680744171,-0.021095331758260727,0.42591044306755066,0.3434634208679199,-0.029286574572324753,0.2896697521209717,0.42275482416152954,-0.0041137570515275,0.34038224816322327,0.3794700503349304,-0.014470220543444157,0.3706108331680298,0.3554286062717438,-0.02212584763765335,0.39520832896232605,0.33683115243911743,-0.027050653472542763,0.256957471370697,0.4014809727668762,-0.01023033820092678,0.29276132583618164,0.3703559935092926,-0.02003553695976734,0.3180151581764221,0.3568451404571533,-0.02285156399011612,0.3413398861885071,0.3467988967895508,-0.023823363706469536,HELLO
0.17608171701431274,0.5436065793037415,2.9624169428643654e-07,0.23620964586734772,0.5748810172080994,-0.020476438105106354,0.29845958948135376,0.573930025100708,-0.023851608857512474,0.3463957607746124,0.5475077033042908,-0.025999585166573524,0.3737809956073761,0.5081812739372253,-0.02749602124094963,0.3319738209247589,0.4892044961452484,-0.0008200104930438101,0.38129425048828125,0.4467024505138397,-0.011988562531769276,0.40697455406188965,0.41592735052108765,-0.024081263691186905,0.42800211906433105,0.38860443234443665,-0.03267480060458183,0.3154464364051819,0.45203787088394165,9.72290727077052e-05,0.3700084090232849,0.40614715218544006,-0.008334889076650143,0.4021148383617401,0.3738907277584076,-0.019664587453007698,0.4276996850967407,0.34674471616744995,-0.027968117967247963,0.29094091057777405,0.4253670573234558,-0.0028492507990449667,0.3421757221221924,0.38301724195480347,-0.012641769833862782,0.3728216290473938,0.35846614837646484,-0.020645366981625557,0.3977014422416687,0.3393557369709015,-0.02613179199397564,0.2580457627773285,0.4045686423778534,-0.008302637375891209,0.293308287858963,0.3737037181854248,-0.0177045539021492,0.31819844245910645,0.3590041399002075,-0.020839128643274307,0.3411693274974823,0.347412109375,-0.02235141582787037,HELLO
0.17770791053771973,0.5453289747238159,3.1546113632430206e-07,0.23814930021762848,0.5746163725852966,-0.02231638878583908,0.2997365891933441,0.5773035287857056,-0.027758965268731117,0.3484119772911072,0.5518395304679871,-0.03182642534375191,0.37499549984931946,0.5088595747947693,-0.03525547310709953,0.3328081965446472,0.4922744333744049,-0.002178444992750883,0.38142094016075134,0.44983574748039246,-0.014794467017054558,0.4068518877029419,0.41897106170654297,-0.02829887345433235,0.4287869334220886,0.3911709487438202,-0.03785132244229317,0.31577080488204956,0.45497381687164307,-0.001172478310763836,0.37020739912986755,0.4092752933502197,-0.010985054075717926,0.40255847573280334,0.37703463435173035,-0.023444918915629387,0.4288333058357239,0.3495803773403168,-0.032563384622335434,0.29084599018096924,0.42819905281066895,-0.004229718819260597,0.3418479561805725,0.38574185967445374,-0.015218991786241531,0.37247234582901,0.36128947138786316,-0.023424863815307617,0.3975704312324524,0.34202927350997925,-0.028823159635066986,0.25815680623054504,0.40730881690979004,-0.009961297735571861,0.29523128271102905,0.37666386365890503,-0.019982004538178444,0.32094520330429077,0.36234670877456665,-0.02303234487771988,0.3448580801486969,0.3510039448738098,-0.024380570277571678,HELLO
0.1765924096107483,0.5432315468788147,3.1473589956476644e-07,0.23475050926208496,0.5755115151405334,-0.02424198016524315,0.29639771580696106,0.5782304406166077,-0.02934892103075981,0.3451118469238281,0.5515457391738892,-0.032607320696115494,0.37429821491241455,0.5123047232627869,-0.03493201360106468,0.3315540850162506,0.4889201819896698,-0.0024193567223846912,0.3802947998046875,0.4471145272254944,-0.01413965318351984,0.40598341822624207,0.41763824224472046,-0.02694038301706314,0.427667498588562,0.3920052647590637,-0.03595186397433281,0.31508174538612366,0.45173341035842896,0.00021017900144215673,0.36834168434143066,0.40556997060775757,-0.00854192953556776,0.4003024399280548,0.37398988008499146,-0.0203633401542902,0.4260674715042114,0.34810957312583923,-0.028925836086273193,0.29079046845436096,0.4256318211555481,-0.0014327821554616094,0.3408873379230499,0.3840239346027374,-0.011859781108796597,0.3715917468070984,0.3597245216369629,-0.020400939509272575,0.39684221148490906,0.3408602774143219,-0.02597067505121231,0.25808098912239075,0.4055135250091553,-0.00589637691155076,0.29251596331596375,0.3751642107963562,-0.016120504587888718,0.3163875341415405,0.36053627729415894,-0.019801627844572067,0.3379853367805481,0.34864407777786255,-0.021378159523010254,HELLO
0.1745615154504776,0.5458330512046814,3.17534301075284e-07,0.23303702473640442,0.5757991075515747,-0.02326984889805317,0.2961173355579376,0.5772403478622437,-0.028474880382418633,0.34558215737342834,0.5516698360443115,-0.03192503750324249,0.37399399280548096,0.5108211040496826,-0.03455368056893349,0.3303057849407196,0.49016276001930237,-0.003232664195820689,0.3796708285808563,0.44806668162345886,-0.015488999895751476,0.4057191014289856,0.41797444224357605,-0.02847806178033352,0.4277440309524536,0.39125099778175354,-0.0376531220972538,0.31379079818725586,0.45324161648750305,-0.001383208204060793,0.3678865432739258,0.4079802334308624,-0.010721233673393726,0.3999435305595398,0.376346230506897,-0.02263643965125084,0.4259829521179199,0.34979671239852905,-0.03127138689160347,0.28926387429237366,0.42681023478507996,-0.0036395411007106304,0.34019970893859863,0.3848760426044464,-0.014273245818912983,0.37107861042022705,0.36050352454185486,-0.022463733330368996,0.3963860869407654,0.3414326310157776,-0.027890222147107124,0.25641417503356934,0.4061029553413391,-0.008613679558038712,0.292269229888916,0.37553417682647705,-0.018628129735589027,0.3171364963054657,0.36095359921455383,-0.021862303838133812,0.34013867378234863,0.3492962718009949,-0.023260489106178284,HELLO
0.17247283458709717,0.5452972054481506,3.3044111091840023e-07,0.2315928041934967,0.5760723948478699,-0.023726115003228188,0.2943313419818878,0.5779870748519897,-0.0282271821051836,0.34416356682777405,0.5521778464317322,-0.030871674418449402,0.37319308519363403,0.5115359425544739,-0.03241247311234474,0.33005908131599426,0.4899769723415375,-2.0747273083543405e-05,0.37949761748313904,0.4473399817943573,-0.010380463674664497,0.4052189886569977,0.4165477454662323,-0.02258659526705742,0.42728763818740845,0.3889881670475006,-0.03131350502371788,0.3133419156074524,0.45309439301490784,0.0029143376741558313,0.36716896295547485,0.4085046350955963,-0.004267998039722443,0.39951732754707336,0.3769298791885376,-0.015702692791819572,0.4257889986038208,0.35038137435913086,-0.024192610755562782,0.2887899577617645,0.4268043637275696,0.0015564431669190526,0.3386705219745636,0.385082870721817,-0.006979312747716904,0.3692949414253235,0.36040621995925903,-0.015008821152150631,0.39408668875694275,0.3410443365573883,-0.02056814357638359,0.2564879059791565,0.40641772747039795,-0.0026933522894978523,0.29146188497543335,0.37566766142845154,-0.010780515149235725,0.3156401216983795,0.3605218529701233,-0.013526327908039093,0.3378361761569977,0.3485560715198517,-0.01476887334138155,HELLO
0.17391252517700195,0.5442927479743958,3.1306186087931565e-07,0.23231318593025208,0.5744982361793518,-0.022934740409255028,0.29494091868400574,0.5763464570045471,-0.0275310967117548,0.3440660238265991,0.5503392815589905,-0.030551284551620483,0.3719782829284668,0.5100865960121155,-0.032717909663915634,0.3287358582019806,0.4877758324146271,-0.0013935461174696684,0.3778246343135834,0.446071594953537,-0.012755980715155602,0.4036615490913391,0.41672050952911377,-0.025143858045339584,0.4252094030380249,0.39077943563461304,-0.03384755551815033,0.31225571036338806,0.4510325491428375,0.0005396992200985551,0.36648428440093994,0.405802458524704,-0.00811167061328888,0.39851462841033936,0.37436097860336304,-0.019755933433771133,0.4238886833190918,0.3481179475784302,-0.02814616821706295,0.2879347801208496,0.424990713596344,-0.0016928695840761065,0.33901041746139526,0.3833272457122803,-0.011915475130081177,0.36963996291160583,0.35901159048080444,-0.02034102752804756,0.3943363428115845,0.3400847613811493,-0.02588403783738613,0.25512683391571045,0.4044833183288574,-0.006638642866164446,0.2905685603618622,0.37343811988830566,-0.016453389078378677,0.31499043107032776,0.35833799839019775,-0.019912604242563248,0.3371340334415436,0.3462975025177002,-0.02145068533718586,HELLO
0.17118865251541138,0.5421289801597595,3.1823140034248354e-07,0.2297758162021637,0.572917103767395,-0.023229792714118958,0.2931160032749176,0.5739834308624268,-0.02757098339498043,0.3429756164550781,0.5494701862335205,-0.030173879116773605,0.37101781368255615,0.509617805480957,-0.031850703060626984,0.3271538019180298,0.48810920119285583,-0.0012348595773801208,0.3760165870189667,0.4469528794288635,-0.012105325236916542,0.4016241133213043,0.41779109835624695,-0.024380149319767952,0.423334538936615,0.39161086082458496,-0.033073168247938156,0.3111459016799927,0.4509233832359314,0.0011425018310546875,0.36527013778686523,0.40595269203186035,-0.0067173028364777565,0.39747923612594604,0.37448710203170776,-0.018044939264655113,0.42326444387435913,0.34800398349761963,-0.026288477703928947,0.28702056407928467,0.4242779314517975,-0.0006692766910418868,0.3374669849872589,0.38277918100357056,-0.009815615601837635,0.368313193321228,0.3580547869205475,-0.017837395891547203,0.39333537220954895,0.33862078189849854,-0.023284275084733963,0.25475651025772095,0.4034556746482849,-0.00528611009940505,0.28959226608276367,0.37252604961395264,-0.013800366781651974,0.31371715664863586,0.35703763365745544,-0.016550380736589432,0.3356158137321472,0.3447885513305664,-0.017780780792236328,HELLO
0.16930854320526123,0.5438189506530762,3.197771718532749e-07,0.22707173228263855,0.572598397731781,-0.024359961971640587,0.28938084840774536,0.5740072727203369,-0.03012232854962349,0.3398953974246979,0.5500340461730957,-0.03405959531664848,0.37033575773239136,0.5099431872367859,-0.03693787753582001,0.32557302713394165,0.488646924495697,-0.0024756742641329765,0.37541159987449646,0.44609972834587097,-0.014586594887077808,0.40127456188201904,0.41519585251808167,-0.027727553620934486,0.423062801361084,0.3880155086517334,-0.03688683360815048,0.3092241883277893,0.45129936933517456,0.00011548880866030231,0.3630359470844269,0.4052623510360718,-0.008777786046266556,0.39510980248451233,0.37272924184799194,-0.02078339271247387,0.4210020899772644,0.34528353810310364,-0.029483113437891006,0.2850450277328491,0.42480745911598206,-0.001585129532031715,0.3353661298751831,0.3828032612800598,-0.011510712094604969,0.3659602403640747,0.35836243629455566,-0.019463036209344864,0.3908896744251251,0.33906078338623047,-0.024750417098402977,0.25297266244888306,0.4049610495567322,-0.00621174369007349,0.28862231969833374,0.37387368083000183,-0.015537349507212639,0.31308045983314514,0.35858726501464844,-0.018433094024658203,0.33533546328544617,0.3464486598968506,-0.019538411870598793,HELLO
0.16760247945785522,0.5459885001182556,3.10428674765717e-07,0.22503186762332916,0.5749853849411011,-0.023281021043658257,0.28944021463394165,0.5748617053031921,-0.02826494537293911,0.34044694900512695,0.5496776103973389,-0.03149954229593277,0.3671901226043701,0.5077528357505798,-0.033859483897686005,0.32378339767456055,0.4879312813282013,-0.0030576183926314116,0.37376004457473755,0.4447234272956848,-0.015235895290970802,0.40002328157424927,0.41409170627593994,-0.02811449021100998,0.42172232270240784,0.3876555860042572,-0.037072256207466125,0.3069113492965698,0.4506121277809143,-0.0010061226785182953,0.36091291904449463,0.40400099754333496,-0.010062645189464092,0.39324045181274414,0.372229665517807,-0.021614616736769676,0.41912055015563965,0.3461340069770813,-0.029938803985714912,0.2825600206851959,0.4242250621318817,-0.0030760529916733503,0.3332298696041107,0.3817443549633026,-0.013225800357758999,0.36385709047317505,0.3575398325920105,-0.02096465229988098,0.38868454098701477,0.3387724757194519,-0.0261016134172678,0.250126451253891,0.404247522354126,-0.00794055126607418,0.2857365012168884,0.37350475788116455,-0.017533833160996437,0.3099115192890167,0.35831061005592346,-0.02047727070748806,0.33178019523620605,0.345968633890152,-0.021654050797224045,HELLO
0.16474033892154694,0.54984450340271,3.116926166057965e-07,0.22504395246505737,0.5787826776504517,-0.02280486188828945,0.2883894443511963,0.5786646008491516,-0.028787603601813316,0.3363795876502991,0.550951361656189,-0.033211078494787216,0.36372312903404236,0.5092020630836487,-0.03701985999941826,0.32114362716674805,0.491707444190979,-0.005109582096338272,0.37111884355545044,0.44877851009368896,-0.01852123998105526,0.397087961435318,0.41806647181510925,-0.031928323209285736,0.4187682271003723,0.3908962905406952,-0.04118303954601288,0.3036637604236603,0.45442137122154236,-0.003991210367530584,0.3587026298046112,0.40931472182273865,-0.01426837407052517,0.3911563456058502,0.3768805265426636,-0.026260489597916603,0.41731536388397217,0.34968113899230957,-0.03487959876656532,0.2784716486930847,0.428169846534729,-0.006847730837762356,0.33016854524612427,0.38578280806541443,-0.01787353679537773,0.3607839345932007,0.3602246046066284,-0.02565084584057331,0.3856145143508911,0.34035593271255493,-0.030837740749120712,0.24511688947677612,0.4083036780357361,-0.012347939424216747,0.2814827561378479,0.3764810264110565,-0.022325336933135986,0.3066250681877136,0.3608233332633972,-0.025148123502731323,0.32985857129096985,0.34820783138275146,-0.026328209787607193,HELLO
